#wavelengths flux error
1.048760501345803505e+03 9.999999999999847899e-01 8.572315396563748302e-02
1.049002474103477198e+03 9.999999999999826805e-01 8.551450842640710703e-02
1.049243631222642080e+03 9.999999999999801270e-01 8.431626168859583659e-02
1.049485875859818861e+03 9.999999999999772404e-01 8.411220397574105390e-02
1.049727032978983743e+03 9.999999999999739098e-01 8.362603203144208797e-02
1.049969277616160525e+03 9.999999999999701350e-01 8.422863398406303659e-02
1.050210706614828268e+03 9.999999999999656941e-01 8.443066740486335209e-02
1.050452407492999100e+03 9.999999999999606981e-01 8.390621197694939082e-02
1.050694652130175882e+03 9.999999999999550360e-01 8.245539477502843162e-02
1.050936353008346714e+03 9.999999999999485967e-01 7.971497750590267328e-02
1.051178597645523496e+03 9.999999999999411582e-01 7.732337135879542578e-02
1.051420570403197189e+03 9.999999999999327205e-01 7.733303469243546502e-02
1.051662815040374198e+03 9.999999999999230615e-01 7.735589618623740782e-02
1.051904787798047892e+03 9.999999999999120703e-01 7.739996587502798175e-02
1.052146760555721585e+03 9.999999999998995248e-01 7.754563384122982461e-02
1.052389548951904544e+03 9.999999999998852029e-01 7.598003596968909423e-02
1.052631521709578237e+03 9.999999999998688827e-01 7.365900248575088516e-02
1.052874310105761197e+03 9.999999999998501199e-01 7.271596090305453008e-02
1.053116554742937751e+03 9.999999999998290257e-01 7.193955525278299123e-02
1.053359343139120710e+03 9.999999999998048228e-01 7.405764518180624201e-02
1.053601587776297492e+03 9.999999999997772893e-01 7.803281909694513574e-02
1.053844104292977363e+03 9.999999999997459810e-01 8.062938119212909038e-02
1.054087164568663184e+03 9.999999999997103428e-01 8.201027629252982676e-02
1.054329681085342827e+03 9.999999999996698197e-01 8.115420868753943362e-02
1.054572741361028875e+03 9.999999999996236344e-01 7.822321721716513077e-02
1.054815257877708518e+03 9.999999999995712319e-01 7.660250514498896657e-02
1.055058590032897428e+03 9.999999999995115019e-01 7.542276699668300222e-02
1.055301378429080160e+03 9.999999999994436672e-01 7.385503210683611042e-02
1.055543894945760030e+03 9.999999999993669508e-01 7.498475953827113405e-02
1.055787498980451801e+03 9.999999999992792432e-01 7.557064459597283290e-02
1.056030287376634533e+03 9.999999999991801003e-01 7.566583978858919257e-02
1.056273891411326531e+03 9.999999999990671906e-01 7.534499973413850971e-02
1.056516951687012352e+03 9.999999999989394039e-01 7.616973880661115359e-02
1.056760555721704122e+03 9.999999999987940758e-01 7.734471426790201498e-02
1.057003615997389943e+03 9.999999999986295407e-01 7.844563037711818621e-02
1.057246676273075764e+03 9.999999999984432453e-01 7.832082609340275392e-02
1.057490552187270623e+03 9.999999999982313037e-01 7.748698080951547940e-02
1.057733884342459305e+03 9.999999999979917176e-01 7.849554588195883920e-02
1.057977760256654165e+03 9.999999999977197129e-01 7.810457026371606104e-02
1.058221092411843074e+03 9.999999999974125142e-01 7.763798032197766208e-02
1.058465240205540795e+03 9.999999999970635711e-01 7.693733130168892154e-02
1.058708572360729704e+03 9.999999999966698860e-01 7.774637743570982085e-02
1.058952720154427652e+03 9.999999999962231323e-01 7.743172442863324734e-02
1.059196324189119423e+03 9.999999999957188690e-01 7.791220653931515971e-02
1.059439928223811194e+03 9.999999999951488805e-01 7.957641002308525613e-02
1.059684347897012003e+03 9.999999999945022866e-01 8.170052826420176606e-02
1.059927951931703774e+03 9.999999999937740913e-01 8.421649616025576879e-02
1.060172643484407672e+03 9.999999999929477523e-01 8.579276790656249763e-02
1.060416519398602532e+03 9.999999999920174965e-01 8.552462163427122788e-02
1.060660939071803341e+03 9.999999999909648940e-01 8.509301536474037086e-02
1.060905086865501062e+03 9.999999999897780656e-01 8.437459623185167290e-02
1.061148962779696149e+03 9.999999999884403579e-01 8.343019568646312112e-02
1.061393654332399819e+03 9.999999999869264578e-01 8.273886814001023271e-02
1.061637802126097768e+03 9.999999999852228205e-01 8.334372887491420245e-02
1.061882765558304527e+03 9.999999999832955844e-01 8.339667981164591848e-02
1.062126913352002248e+03 9.999999999811306495e-01 8.322994757235957497e-02
1.062371876784209235e+03 9.999999999786830518e-01 8.331847250619331402e-02
1.062616296457410044e+03 9.999999999759319191e-01 8.277204152383431379e-02
1.062860716130610854e+03 9.999999999728341749e-01 8.149840449882012061e-02
1.063105951442320702e+03 9.999999999693350849e-01 8.220151339447753780e-02
1.063350371115521511e+03 9.999999999654097804e-01 8.305445664012482687e-02
1.063595606427231360e+03 9.999999999609786583e-01 8.516577112128689842e-02
1.063840297979935258e+03 9.999999999560051922e-01 8.672906558907222951e-02
1.064085533291645106e+03 9.999999999504002313e-01 8.864298769894095320e-02
1.064330496723851866e+03 9.999999999441061549e-01 8.646690252887012651e-02
1.064575188276555764e+03 9.999999999370411397e-01 8.407199208662979872e-02
1.064820695467768701e+03 9.999999999290771768e-01 8.255366476770552298e-02
1.065065658899975460e+03 9.999999999201518719e-01 8.137075411313639262e-02
1.065311437970691486e+03 9.999999999100961379e-01 7.955216956656749328e-02
1.065556401402898246e+03 9.999999998988452488e-01 7.888458707739541553e-02
1.065802180473614044e+03 9.999999998861773820e-01 7.993756597598762614e-02
1.066047415785323892e+03 9.999999998719963923e-01 7.948245357712445391e-02
1.066292651097033740e+03 9.999999998560935577e-01 7.841783161822701853e-02
1.066538430167749539e+03 9.999999998382238520e-01 7.747358619950953096e-02
