#wavelengths flux error
1.029855631983904686e+03 1.000000000000000000e+00 1.072026130087528756e-01
1.030093254669530552e+03 1.000000000000000000e+00 1.031852993438973909e-01
1.030330061716647151e+03 1.000000000000000000e+00 1.055379267420889361e-01
1.030567684402272789e+03 1.000000000000000000e+00 1.100160260570684362e-01
1.030804763328892477e+03 1.000000000000000000e+00 1.105744931876988801e-01
1.031042386014518343e+03 1.000000000000000000e+00 1.085954936603639176e-01
1.031279736820641119e+03 1.000000000000000000e+00 9.502788931559495722e-02
1.031516815747260807e+03 1.000000000000000000e+00 7.745003742214427722e-02
1.031754710312389534e+03 1.000000000000000000e+00 7.494942925088214636e-02
1.031992061118512311e+03 1.000000000000000000e+00 7.538195584099938173e-02
1.032230227563144126e+03 1.000000000000000000e+00 7.609104820363390975e-02
1.032467578369266676e+03 1.000000000000000000e+00 7.987397254503909860e-02
1.032705744813898491e+03 1.000000000000000000e+00 8.747477211505674810e-02
1.032943367499524129e+03 1.000000000000000000e+00 9.476811997580301961e-02
1.033180990185149994e+03 1.000000000000000000e+00 1.032956867556447250e-01
1.033419156629781583e+03 1.000000000000000000e+00 1.009663552284016386e-01
1.033656779315407448e+03 1.000000000000000000e+00 9.703610443866249324e-02
1.033895217639542125e+03 1.000000000000000000e+00 9.469342137795348779e-02
1.034133112204670851e+03 1.000000000000000000e+00 9.146522480513367970e-02
1.034371550528805528e+03 1.000000000000000000e+00 8.993170938874463227e-02
1.034609445093934255e+03 1.000000000000000000e+00 8.664188882229806321e-02
1.034847611538566071e+03 1.000000000000000000e+00 8.387467798600192759e-02
1.035086049862700747e+03 1.000000000000000000e+00 8.693784238677258747e-02
1.035324216307332563e+03 1.000000000000000000e+00 9.441050293459739284e-02
1.035562926510970328e+03 1.000000000000000000e+00 9.956771154236160326e-02
1.035801364835105005e+03 1.000000000000000000e+00 1.002803631269667539e-01
1.036040075038742771e+03 1.000000000000000000e+00 1.030172319990483865e-01
1.036278513362877447e+03 1.000000000000000000e+00 1.003733289745451507e-01
1.036516951687012352e+03 1.000000000000000000e+00 9.516167268898895193e-02
1.036755933770152978e+03 1.000000000000000000e+00 9.594644526263577944e-02
1.036994372094287655e+03 1.000000000000000000e+00 9.726032742817151966e-02
1.037233354177428510e+03 1.000000000000000000e+00 9.803194876287868453e-02
1.037472064381066275e+03 1.000000000000000000e+00 9.669361216704563944e-02
1.037711318343709991e+03 1.000000000000000000e+00 9.727525894844588072e-02
1.037950028547347756e+03 1.000000000000000000e+00 9.739413722097284287e-02
1.038188738750985522e+03 1.000000000000000000e+00 1.014062737064029690e-01
1.038428264593132326e+03 1.000000000000000000e+00 1.016995579619588697e-01
1.038667246676272953e+03 1.000000000000000000e+00 9.992785104976330268e-02
1.038906500638916896e+03 1.000000000000000000e+00 9.866528665935242470e-02
1.039145754601560611e+03 1.000000000000000000e+00 9.775004747143560546e-02
1.039385280443707416e+03 1.000000000000000000e+00 9.810921193585064870e-02
1.039624262526848042e+03 1.000000000000000000e+00 9.864115393107902863e-02
1.039864060248497935e+03 1.000000000000000000e+00 9.611365347516580282e-02
1.040103314211141424e+03 1.000000000000000000e+00 9.402719575280461817e-02
1.040342568173785367e+03 1.000000000000000000e+00 8.866908992483672758e-02
1.040582365895435032e+03 1.000000000000000000e+00 8.963401417871923182e-02
1.040821891737581836e+03 1.000000000000000000e+00 9.415134332244036452e-02
1.041061961338734591e+03 1.000000000000000000e+00 9.422113372735850534e-02
1.041301215301378534e+03 1.000000000000000000e+00 1.013221460459493156e-01
1.041541556782034149e+03 1.000000000000000000e+00 9.605565354601869332e-02
1.041781082624180954e+03 1.000000000000000000e+00 9.874352956009489757e-02
1.042020608466327758e+03 1.000000000000000000e+00 9.972240881214747277e-02
1.042260949946983374e+03 1.000000000000000000e+00 9.895627019482358677e-02
1.042500747668633267e+03 1.000000000000000000e+00 9.682629023442507199e-02
1.042741089149289110e+03 1.000000000000000000e+00 9.270267449879687760e-02
1.042981158750441637e+03 1.000000000000000000e+00 8.801935435735996904e-02
1.043221500231097480e+03 1.000000000000000000e+00 9.215421210963423149e-02
1.043461569832250234e+03 1.000000000000000000e+00 8.135147384053936781e-02
1.043701639433402988e+03 1.000000000000000000e+00 8.182961815404221628e-02
1.043942252793561920e+03 1.000000000000000000e+00 8.500421035713011386e-02
1.044182594274217763e+03 1.000000000000000000e+00 8.606344498449326752e-02
1.044423207634376467e+03 1.000000000000000000e+00 8.704883362480032860e-02
1.044663549115032083e+03 1.000000000000000000e+00 9.039034430406427123e-02
1.044904434354693876e+03 1.000000000000000000e+00 8.989761852610514414e-02
1.045144775835349719e+03 1.000000000000000000e+00 9.060192684200021884e-02
1.045385117316005562e+03 1.000000000000000000e+00 9.031900560094370534e-02
1.045626274435170217e+03 1.000000000000000000e+00 8.716283486921030943e-02
1.045866887795329149e+03 1.000000000000000000e+00 8.342465934936012240e-02
1.046108044914493803e+03 1.000000000000000000e+00 8.172864928061411571e-02
1.046348658274652507e+03 1.000000000000000000e+00 8.314826080822734777e-02
1.046590087273320478e+03 1.000000000000000000e+00 8.796697345820707337e-02
1.046830700633479182e+03 1.000000000000000000e+00 8.608426522819989657e-02
1.047071585873140975e+03 1.000000000000000000e+00 8.206534951013770562e-02
1.047313014871808718e+03 1.000000000000000000e+00 7.914004422012774209e-02
1.047553900111470512e+03 1.000000000000000000e+00 7.747716189879282067e-02
