#wavelengths flux error
1.052146760555721585e+03 9.961966143618583569e-01 3.199846228919090568e-02
1.052389548951904544e+03 9.962244363384065160e-01 2.952837626994416279e-02
1.052631521709578237e+03 9.962547976261587612e-01 2.757303471160460484e-02
1.052874310105761197e+03 9.962878293324703982e-01 2.681361263427969877e-02
1.053116554742937751e+03 9.963232726468752576e-01 2.729319948546418684e-02
1.053359343139120710e+03 9.963612037677338495e-01 2.850936143670603634e-02
1.053601587776297492e+03 9.964013659311915516e-01 3.097412778471113001e-02
1.053844104292977363e+03 9.964437996750358240e-01 3.380995974457364633e-02
1.054087164568663184e+03 9.964884690856028460e-01 3.550446861278277327e-02
1.054329681085342827e+03 9.965350765645377695e-01 3.564340184597771660e-02
1.054572741361028875e+03 9.965837301848803342e-01 3.511545361323704234e-02
1.054815257877708518e+03 9.966341091363215554e-01 3.436880477626907959e-02
1.055058590032897428e+03 9.966863930437639407e-01 3.428810446016913177e-02
1.055301378429080160e+03 9.967401852548866126e-01 3.411913487160594255e-02
1.055543894945760030e+03 9.967954291752235685e-01 3.363130872301030999e-02
1.055787498980451801e+03 9.968523315786351757e-01 3.343290108254842047e-02
1.056030287376634533e+03 9.969103392280592724e-01 3.343645998711138739e-02
1.056273891411326531e+03 9.969697298033416422e-01 3.313708203544964842e-02
1.056516951687012352e+03 9.970300619219630844e-01 3.319925765553064650e-02
1.056760555721704122e+03 9.970914933528007840e-01 3.381298865299691564e-02
1.057003615997389943e+03 9.971536384745102177e-01 3.450087132108259347e-02
1.057246676273075764e+03 9.972165229823012345e-01 3.512284949295056691e-02
1.057490552187270623e+03 9.972802516173422394e-01 3.543831539583881113e-02
1.057733884342459305e+03 9.973443616706411108e-01 3.520142644448932823e-02
1.057977760256654165e+03 9.974090324102581340e-01 3.433902381840228668e-02
1.058221092411843074e+03 9.974738703626473413e-01 3.350089180506472114e-02
1.058465240205540795e+03 9.975391347908197925e-01 3.285075522193797032e-02
1.058708572360729704e+03 9.976042888877272308e-01 3.248724612775767684e-02
1.058952720154427652e+03 9.976696708494796617e-01 3.251693454667256566e-02
1.059196324189119423e+03 9.977348210162096942e-01 3.316973302391847817e-02
1.059439928223811194e+03 9.977997925153275771e-01 3.443146995050213460e-02
1.059684347897012003e+03 9.978647120016732597e-01 3.555944023960594391e-02
1.059927951931703774e+03 9.979290598073647933e-01 3.615684045490247939e-02
