#wavelengths flux error
1.042981158750441637e+03 9.999999999984980903e-01 8.998615564211015494e-02
1.043221500231097480e+03 9.999999999984457988e-01 9.421905749241903105e-02
1.043461569832250234e+03 9.999999999983938404e-01 8.283384596196408101e-02
1.043701639433402988e+03 9.999999999983419929e-01 8.337378794964864226e-02
1.043942252793561920e+03 9.999999999982903676e-01 8.680578343160741395e-02
1.044182594274217763e+03 9.999999999982394083e-01 8.788700008677852171e-02
1.044423207634376467e+03 9.999999999981888932e-01 8.887963990913833046e-02
1.044663549115032083e+03 9.999999999981390442e-01 9.229522737051833181e-02
1.044904434354693876e+03 9.999999999980900833e-01 9.187696417486364286e-02
1.045144775835349719e+03 9.999999999980421217e-01 9.271523070271438238e-02
1.045385117316005562e+03 9.999999999979953813e-01 9.237600136273749207e-02
1.045626274435170217e+03 9.999999999979495291e-01 8.891887407001619614e-02
1.045866887795329149e+03 9.999999999979053422e-01 8.501594961372799242e-02
1.046108044914493803e+03 9.999999999978622656e-01 8.328897791132462702e-02
1.046348658274652507e+03 9.999999999978209653e-01 8.476691017824046492e-02
1.046590087273320478e+03 9.999999999977814413e-01 8.972948756104791312e-02
1.046830700633479182e+03 9.999999999977435827e-01 8.781923493996623975e-02
1.047071585873140975e+03 9.999999999977077225e-01 8.366594397659166127e-02
1.047313014871808718e+03 9.999999999976736387e-01 8.067755312174992866e-02
1.047553900111470512e+03 9.999999999976418863e-01 7.899060789258049997e-02
1.047795600989641343e+03 9.999999999976120213e-01 7.838001242718060924e-02
1.048036486229303136e+03 9.999999999975845988e-01 8.130543128449872758e-02
1.048278187107473968e+03 9.999999999975593967e-01 8.629472165361211367e-02
1.048519344226638850e+03 9.999999999975366372e-01 8.719995441168519601e-02
1.048760501345803505e+03 9.999999999975163201e-01 8.761084952439089635e-02
1.049002474103477198e+03 9.999999999974984455e-01 8.836474638684467531e-02
1.049243631222642080e+03 9.999999999974830134e-01 8.524874685063507651e-02
1.049485875859818861e+03 9.999999999974702458e-01 8.187763089375388326e-02
1.049727032978983743e+03 9.999999999974601428e-01 8.240474370911034241e-02
1.049969277616160525e+03 9.999999999974524822e-01 8.389137832092317948e-02
1.050210706614828268e+03 9.999999999974475973e-01 8.528227542330402144e-02
1.050452407492999100e+03 9.999999999974450438e-01 8.320212885731348429e-02
1.050694652130175882e+03 9.999999999974452658e-01 8.179044305187029018e-02
1.050936353008346714e+03 9.999999999974481524e-01 7.840902626008409981e-02
1.051178597645523496e+03 9.999999999974534814e-01 7.694211576097936822e-02
1.051420570403197189e+03 9.999999999974613640e-01 7.834482099205776484e-02
1.051662815040374198e+03 9.999999999974716891e-01 8.045046746605948040e-02
1.051904787798047892e+03 9.999999999974845677e-01 8.166463839840495953e-02
1.052146760555721585e+03 9.999999999974997777e-01 7.871334472177803077e-02
1.052389548951904544e+03 9.999999999975174303e-01 6.920734531162420211e-02
1.052631521709578237e+03 9.999999999975373033e-01 6.302933123078800770e-02
1.052874310105761197e+03 9.999999999975593967e-01 5.600359698723851587e-02
1.053116554742937751e+03 9.999999999975835996e-01 5.657405926064218438e-02
1.053359343139120710e+03 9.999999999976100229e-01 6.533610094254919953e-02
1.053601587776297492e+03 9.999999999976381115e-01 7.843440753507986696e-02
1.053844104292977363e+03 9.999999999976683096e-01 8.332696046504588228e-02
1.054087164568663184e+03 9.999999999977005061e-01 8.527488842996663876e-02
1.054329681085342827e+03 9.999999999977341458e-01 8.142536209333635366e-02
1.054572741361028875e+03 9.999999999977694509e-01 8.013638875527454020e-02
1.054815257877708518e+03 9.999999999978063103e-01 8.002575316516431780e-02
1.055058590032897428e+03 9.999999999978446130e-01 7.750579541461834199e-02
1.055301378429080160e+03 9.999999999978842480e-01 7.629579621964888148e-02
1.055543894945760030e+03 9.999999999979251042e-01 8.048533417670847290e-02
1.055787498980451801e+03 9.999999999979671816e-01 7.815541547373297537e-02
1.056030287376634533e+03 9.999999999980101473e-01 7.437855737892752617e-02
1.056273891411326531e+03 9.999999999980542231e-01 7.514469570355533645e-02
1.056516951687012352e+03 9.999999999980988541e-01 7.639474823307883244e-02
