#wavelengths flux error
1.041301215301378534e+03 1.000000000000000000e+00 1.006827419738750978e-01
1.041541556782034149e+03 1.000000000000000000e+00 1.010951243565552521e-01
1.041781082624180954e+03 1.000000000000000000e+00 1.014058573132657071e-01
1.042020608466327758e+03 1.000000000000000000e+00 1.015401425085003528e-01
1.042260949946983374e+03 1.000000000000000000e+00 9.861976022527954577e-02
1.042500747668633267e+03 1.000000000000000000e+00 9.612630981475688008e-02
1.042741089149289110e+03 1.000000000000000000e+00 9.488920899467283288e-02
1.042981158750441637e+03 1.000000000000000000e+00 9.270736118984601593e-02
1.043221500231097480e+03 1.000000000000000000e+00 8.801625630543088996e-02
1.043461569832250234e+03 1.000000000000000000e+00 8.153121278070994682e-02
1.043701639433402988e+03 1.000000000000000000e+00 8.214020971087010459e-02
1.043942252793561920e+03 1.000000000000000000e+00 8.590888120059148036e-02
1.044182594274217763e+03 1.000000000000000000e+00 8.545735529308105816e-02
1.044423207634376467e+03 1.000000000000000000e+00 8.887982655393296405e-02
1.044663549115032083e+03 1.000000000000000000e+00 9.131405151396464193e-02
1.044904434354693876e+03 1.000000000000000000e+00 9.030410782036243922e-02
1.045144775835349719e+03 1.000000000000000000e+00 9.565886556205963065e-02
1.045385117316005562e+03 1.000000000000000000e+00 9.164682218672019764e-02
1.045626274435170217e+03 1.000000000000000000e+00 8.857941673173552743e-02
1.045866887795329149e+03 1.000000000000000000e+00 8.455333449197208195e-02
1.046108044914493803e+03 1.000000000000000000e+00 8.340901815055361268e-02
1.046348658274652507e+03 1.000000000000000000e+00 8.364554199771485898e-02
1.046590087273320478e+03 1.000000000000000000e+00 8.152928593310999894e-02
1.046830700633479182e+03 1.000000000000000000e+00 8.436890503915189798e-02
1.047071585873140975e+03 1.000000000000000000e+00 8.277843941881618539e-02
1.047313014871808718e+03 1.000000000000000000e+00 8.071520521987546326e-02
1.047553900111470512e+03 1.000000000000000000e+00 7.708367088015140312e-02
1.047795600989641343e+03 1.000000000000000000e+00 7.735593599810536292e-02
1.048036486229303136e+03 1.000000000000000000e+00 7.757428668327630283e-02
1.048278187107473968e+03 1.000000000000000000e+00 8.125182511543671549e-02
1.048519344226638850e+03 1.000000000000000000e+00 8.134730171041888724e-02
1.048760501345803505e+03 1.000000000000000000e+00 7.873085409194710560e-02
1.049002474103477198e+03 1.000000000000000000e+00 7.912566589261893490e-02
1.049243631222642080e+03 1.000000000000000000e+00 7.677513021309165242e-02
1.049485875859818861e+03 1.000000000000000000e+00 7.467680295778884869e-02
1.049727032978983743e+03 1.000000000000000000e+00 7.736948710704853738e-02
1.049969277616160525e+03 1.000000000000000000e+00 7.718026126075445970e-02
1.050210706614828268e+03 1.000000000000000000e+00 8.019918995216168689e-02
1.050452407492999100e+03 1.000000000000000000e+00 8.105343010876692178e-02
1.050694652130175882e+03 1.000000000000000000e+00 7.919371644013456502e-02
1.050936353008346714e+03 1.000000000000000000e+00 7.965205679251002868e-02
1.051178597645523496e+03 1.000000000000000000e+00 8.196323701184150823e-02
1.051420570403197189e+03 1.000000000000000000e+00 8.321382661421086735e-02
1.051662815040374198e+03 1.000000000000000000e+00 8.224424674770838828e-02
1.051904787798047892e+03 1.000000000000000000e+00 7.761499150633513477e-02
1.052146760555721585e+03 1.000000000000000000e+00 7.452790427672355278e-02
1.052389548951904544e+03 1.000000000000000000e+00 7.089561133013311256e-02
1.052631521709578237e+03 1.000000000000000000e+00 6.579640705387133914e-02
1.052874310105761197e+03 1.000000000000000000e+00 6.467824560737871209e-02
1.053116554742937751e+03 1.000000000000000000e+00 6.698462189964005109e-02
1.053359343139120710e+03 1.000000000000000000e+00 6.968311880216720988e-02
1.053601587776297492e+03 1.000000000000000000e+00 7.274049337720794872e-02
1.053844104292977363e+03 1.000000000000000000e+00 7.830224687421075136e-02
1.054087164568663184e+03 1.000000000000000000e+00 8.034901478556903676e-02
1.054329681085342827e+03 1.000000000000000000e+00 7.897068226175610328e-02
1.054572741361028875e+03 1.000000000000000000e+00 7.621624290250277045e-02
1.054815257877708518e+03 1.000000000000000000e+00 7.850913789013566624e-02
1.055058590032897428e+03 1.000000000000000000e+00 7.856046736529777308e-02
1.055301378429080160e+03 1.000000000000000000e+00 7.505415229332910998e-02
1.055543894945760030e+03 1.000000000000000000e+00 7.851246909353688797e-02
1.055787498980451801e+03 1.000000000000000000e+00 7.909050865138131381e-02
1.056030287376634533e+03 1.000000000000000000e+00 7.790337362360047480e-02
1.056273891411326531e+03 1.000000000000000000e+00 7.544620077598845898e-02
1.056516951687012352e+03 1.000000000000000000e+00 7.487141415613106366e-02
1.056760555721704122e+03 1.000000000000000000e+00 7.405082822236135065e-02
1.057003615997389943e+03 1.000000000000000000e+00 7.543598083232587459e-02
1.057246676273075764e+03 1.000000000000000000e+00 7.677043500254200625e-02
1.057490552187270623e+03 1.000000000000000000e+00 7.472539445443428241e-02
1.057733884342459305e+03 1.000000000000000000e+00 7.558053302694728304e-02
1.057977760256654165e+03 1.000000000000000000e+00 7.623271046232861503e-02
1.058221092411843074e+03 1.000000000000000000e+00 7.391959755234801810e-02
1.058465240205540795e+03 1.000000000000000000e+00 6.914216483949554848e-02
1.058708572360729704e+03 1.000000000000000000e+00 7.276618719474858832e-02
1.058952720154427652e+03 1.000000000000000000e+00 7.618873384728018505e-02
1.059196324189119423e+03 1.000000000000000000e+00 7.489104739159564705e-02
1.059439928223811194e+03 1.000000000000000000e+00 7.674945504996737167e-02
1.059684347897012003e+03 1.000000000000000000e+00 7.592494024682086562e-02
1.059927951931703774e+03 1.000000000000000000e+00 7.946546444478617965e-02
1.060172643484407672e+03 1.000000000000000000e+00 7.948929122559440785e-02
1.060416519398602532e+03 1.000000000000000000e+00 7.850390024972364600e-02
1.060660939071803341e+03 1.000000000000000000e+00 7.652571733025712031e-02
1.060905086865501062e+03 1.000000000000000000e+00 7.763393875897138530e-02
1.061148962779696149e+03 1.000000000000000000e+00 8.272093256255010074e-02
1.061393654332399819e+03 1.000000000000000000e+00 8.242732350875885128e-02
1.061637802126097768e+03 1.000000000000000000e+00 8.376942742091746108e-02
1.061882765558304527e+03 1.000000000000000000e+00 8.521425967775167476e-02
