#wavelengths flux error
1.050694652130175882e+03 9.999999999998444578e-01 8.349551681372277545e-02
1.050936353008346714e+03 9.999999999998230304e-01 8.071185878307525485e-02
1.051178597645523496e+03 9.999999999997986055e-01 7.828178222989726209e-02
1.051420570403197189e+03 9.999999999997708500e-01 7.828346015043594064e-02
1.051662815040374198e+03 9.999999999997393196e-01 7.829844788534230660e-02
1.051904787798047892e+03 9.999999999997036815e-01 7.833476757258539536e-02
1.052146760555721585e+03 9.999999999996632694e-01 7.847436628277790205e-02
1.052389548951904544e+03 9.999999999996170841e-01 7.688184359547722835e-02
1.052631521709578237e+03 9.999999999995651256e-01 7.452555895399456953e-02
1.052874310105761197e+03 9.999999999995058397e-01 7.356371882080872671e-02
1.053116554742937751e+03 9.999999999994388933e-01 7.277085978672334643e-02
1.053359343139120710e+03 9.999999999993629540e-01 7.490576625679316869e-02
1.053601587776297492e+03 9.999999999992771338e-01 7.891868928871713373e-02
1.053844104292977363e+03 9.999999999991797672e-01 8.153641327884372791e-02
1.054087164568663184e+03 9.999999999990695221e-01 8.292463553146928179e-02
1.054329681085342827e+03 9.999999999989448440e-01 8.205068612067727141e-02
1.054572741361028875e+03 9.999999999988035126e-01 7.907913526892877687e-02
1.054815257877708518e+03 9.999999999986440846e-01 7.743292122770822905e-02
1.055058590032897428e+03 9.999999999984633403e-01 7.623267708369430018e-02
1.055301378429080160e+03 9.999999999982592813e-01 7.464055581126723127e-02
1.055543894945760030e+03 9.999999999980291321e-01 7.577472935755412420e-02
1.055787498980451801e+03 9.999999999977677856e-01 7.635911950336091158e-02
1.056030287376634533e+03 9.999999999974737985e-01 7.644765419215997226e-02
1.056273891411326531e+03 9.999999999971406206e-01 7.611589317034908597e-02
1.056516951687012352e+03 9.999999999967654762e-01 7.694141032018905757e-02
1.056760555721704122e+03 9.999999999963411490e-01 7.812049542381739597e-02
1.057003615997389943e+03 9.999999999958634200e-01 7.922458074642230175e-02
1.057246676273075764e+03 9.999999999953247398e-01 7.909069312894510817e-02
1.057490552187270623e+03 9.999999999947153384e-01 7.824094885231480667e-02
1.057733884342459305e+03 9.999999999940299977e-01 7.925160563037740580e-02
1.057977760256654165e+03 9.999999999932558392e-01 7.884912461522737559e-02
1.058221092411843074e+03 9.999999999923855354e-01 7.837031795447238491e-02
1.058465240205540795e+03 9.999999999914022109e-01 7.765556327471830056e-02
1.058708572360729704e+03 9.999999999902985381e-01 7.846454374413992794e-02
1.058952720154427652e+03 9.999999999890520908e-01 7.813925188578441094e-02
1.059196324189119423e+03 9.999999999876525436e-01 7.861658159330588147e-02
1.059439928223811194e+03 9.999999999860782474e-01 8.028817990693873363e-02
1.059684347897012003e+03 9.999999999843014464e-01 8.242301480600655594e-02
1.059927951931703774e+03 9.999999999823103725e-01 8.495256468190923171e-02
1.060172643484407672e+03 9.999999999800621708e-01 8.653404046238302727e-02
1.060416519398602532e+03 9.999999999775437409e-01 8.625509728623939609e-02
1.060660939071803341e+03 9.999999999747080093e-01 8.581140634857040150e-02
1.060905086865501062e+03 9.999999999715265542e-01 8.507891844848257390e-02
1.061148962779696149e+03 9.999999999679585194e-01 8.411887896218323002e-02
1.061393654332399819e+03 9.999999999639400672e-01 8.341397520565037305e-02
1.061637802126097768e+03 9.999999999594403333e-01 8.401574391917830675e-02
1.061882765558304527e+03 9.999999999543748297e-01 8.406130897053337714e-02
1.062126913352002248e+03 9.999999999487121372e-01 8.388553470093129683e-02
1.062371876784209235e+03 9.999999999423414554e-01 8.396688691449742670e-02
1.062616296457410044e+03 9.999999999352154889e-01 8.340850309295651244e-02
1.062860716130610854e+03 9.999999999272306539e-01 8.211779424171916641e-02
1.063105951442320702e+03 9.999999999182543897e-01 8.281847931275460040e-02
1.063350371115521511e+03 9.999999999082337387e-01 8.366963401610326423e-02
1.063595606427231360e+03 9.999999998969759663e-01 8.578851755737984530e-02
1.063840297979935258e+03 9.999999998844014693e-01 8.735443007261382842e-02
1.064085533291645106e+03 9.999999998702976400e-01 8.927344516399718377e-02
1.064330496723851866e+03 9.999999998545353597e-01 8.707323024101505660e-02
1.064575188276555764e+03 9.999999998369271115e-01 8.465435508685428823e-02
1.064820695467768701e+03 9.999999998171725801e-01 8.311813633976361526e-02
1.065065658899975460e+03 9.999999997951382058e-01 8.191973159046463115e-02
1.065311437970691486e+03 9.999999997704303034e-01 8.008175804932962660e-02
1.065556401402898246e+03 9.999999997429167564e-01 7.940258861754564967e-02
1.065802180473614044e+03 9.999999997120837536e-01 8.045437484583477239e-02
1.066047415785323892e+03 9.999999996777304556e-01 7.998862800187585276e-02
1.066292651097033740e+03 9.999999996393861279e-01 7.891068416546712094e-02
1.066538430167749539e+03 9.999999995965002109e-01 7.795321524379783540e-02
1.066783665479459387e+03 9.999999995487617310e-01 7.840546226379838113e-02
