#wavelengths flux error
3.670285888671875000e+03 3.062921762466430664e+00 0.000000000000000000e+00
3.671132080078125000e+03 9.984323501586914062e+00 0.000000000000000000e+00
3.671976806640625000e+03 1.002707004547119141e+01 0.000000000000000000e+00
3.672823486328125000e+03 5.955091953277587891e+00 0.000000000000000000e+00
3.673668457031250000e+03 8.449770927429199219e+00 0.000000000000000000e+00
3.674515625000000000e+03 5.227701663970947266e+00 0.000000000000000000e+00
3.675360839843750000e+03 5.113069534301757812e+00 0.000000000000000000e+00
3.676206298828125000e+03 5.212696552276611328e+00 0.000000000000000000e+00
3.677054199218750000e+03 3.550872087478637695e+00 0.000000000000000000e+00
3.677899902343750000e+03 1.549155831336975098e+00 0.000000000000000000e+00
3.678748046875000000e+03 1.862631797790527344e+00 0.000000000000000000e+00
3.679594482421875000e+03 4.439391136169433594e+00 0.000000000000000000e+00
3.680442871093750000e+03 4.064269542694091797e+00 0.000000000000000000e+00
3.681289550781250000e+03 6.102380752563476562e+00 0.000000000000000000e+00
3.682136474609375000e+03 7.159254550933837891e+00 0.000000000000000000e+00
3.682985595703125000e+03 4.661325454711914062e+00 0.000000000000000000e+00
3.683832763671875000e+03 2.548551559448242188e+00 0.000000000000000000e+00
3.684682373046875000e+03 6.955362796783447266e+00 0.000000000000000000e+00
3.685530029296875000e+03 7.372397422790527344e+00 0.000000000000000000e+00
3.686379882812500000e+03 9.090897560119628906e+00 0.000000000000000000e+00
3.687227783203125000e+03 6.494688034057617188e+00 0.000000000000000000e+00
3.688076171875000000e+03 3.899099588394165039e+00 0.000000000000000000e+00
3.688926513671875000e+03 6.697677135467529297e+00 0.000000000000000000e+00
3.689775146484375000e+03 6.266779899597167969e+00 0.000000000000000000e+00
3.690625976562500000e+03 5.472138881683349609e+00 0.000000000000000000e+00
3.691475097656250000e+03 8.454101562500000000e+00 0.000000000000000000e+00
3.692326416015625000e+03 9.608983039855957031e+00 0.000000000000000000e+00
3.693175781250000000e+03 8.701869010925292969e+00 0.000000000000000000e+00
3.694025390625000000e+03 7.968564987182617188e+00 0.000000000000000000e+00
3.694877197265625000e+03 5.045332908630371094e+00 0.000000000000000000e+00
