# RMID=J2318
# RA=349.72625 DEC=24.665
# z=2.6781
# Wave [rest-frame]      Flux  Flux_Err
#      [Ang]             [10^(-17) erg/cm2/s/Ang]
1012.223430575569  0.6064954987568624  0.10853289227193191
1012.4569750686495  0.7555557571934618  0.11744696540150298
1012.6899758027242  1.1073264157296725  0.12235701162364471
1012.9229765367988  0.9394903920377914  0.1218564633223281
1013.1562491503764  1.1098108393719956  0.12455693047507682
1013.3895217639541  0.8242429925550433  0.11857951010074687
1013.6230662570348  0.869413929885308  0.11977393285201379
1013.8563388706125  1.0970826624894114  0.12338000954896643
1014.0901552431963  0.9792367262357476  0.12308538487286974
1014.3234278567738  1.1661576740099069  0.12736396109479345
1014.5567004703515  0.9977587829341774  0.12509602600222064
1014.7907887224382  0.7168321074506175  0.11924283827512011
1015.0240613360158  0.7203146581799298  0.1141380473937747
1015.2581495881025  0.7795860868313388  0.116364632519369
1015.4916940811831  0.6197396442443291  0.11267146870998437
1015.7260542127729  0.6195893942878841  0.1104383881924405
1015.9595987058535  0.4173708010245001  0.10717820323895252
1016.1934150784372  0.5402721470718108  0.11068388678429648
1016.4277752100269  0.6016838416638235  0.11742597552293448
1016.6615915826105  0.5007144212755317  0.11442547242188601
1016.8959517142002  0.5456383504235092  0.11860832032422029
1017.1297680867839  0.77420627441176  0.12116362399002233
1017.3644000978766  0.7595272313695233  0.12185777406723644
1017.5984883499633  0.9932759490898189  0.12156411524705563
1017.8325766020499  1.0741298518594542  0.12018266159721891
1018.0672086131426  0.9426474706567329  0.11441838181874898
1018.3015687447323  0.9112327506894213  0.11428624914516997
1018.536472635328  0.9843668521287937  0.11602601898848398
1018.7705608874146  1.105480142712402  0.11829713657164352
1019.0054647780103  0.9262601562095173  0.11429750504002155
1019.2400967891031  0.8649774989234899  0.11502986114051114
1019.4744569206927  0.9163418556970754  0.11112615683832125
1019.7096326907914  0.8527372311816755  0.11357828079228245
1019.9442647018841  0.955025631515608  0.11557078266611306
1020.1794404719828  1.020245944008211  0.11741823299171307
1020.4140724830754  0.9839031727433832  0.11260280111631102
1020.6492482531742  0.9762463416648273  0.11392594695606098
1020.8841521437699  0.9521185651128753  0.11148283339287683
1021.1195997933715  0.8454435598038098  0.10988897714491126
1021.3545036839672  0.8512769360266694  0.10853098677533017
1021.5894075745629  0.904647236041003  0.10764049502968773
1021.8251271036676  0.8848934003130327  0.10636384822149735
1022.0600309942633  0.738899636231546  0.10197167491123789
1022.295750523368  0.6607306972988226  0.10263934047502425
1022.5309262934667  0.799138218674291  0.1043361470680593
1022.7666458225715  0.9130641463365043  0.10257645342522329
1023.0020934721731  0.9889494732502562  0.10218810993819243
1023.2372692422717  0.7451522025198949  0.09853497228409666
1023.4732606508794  1.0452379563112595  0.10540944911799914
1023.7087083004811  1.3578478265985288  0.1092600939446386
1023.9446997090888  0.8918684714238468  0.1035757547471
1024.1804192381935  0.8558555651645868  0.1017921573436829
1024.4164106468013  0.9174097057752754  0.09896181312316485
1024.652130175906  0.767268093192775  0.0970123533020699
1024.8878497050107  0.8158341134056878  0.09922585499722175
1025.1243848726244  1.034553645575163  0.10524748035760521
1025.3601044017291  1.0499643569487673  0.10645014834173176
1025.5966395693429  0.8975470087141331  0.10465325628366329
1025.8326309779504  0.6871758580888488  0.10359729254357775
1026.0688942660613  0.7392288833706271  0.09978025029008819
1026.305157554172  0.9026105624672704  0.10051148198769973
1026.5411489627797  0.8799579425224897  0.09946337759831864
1026.7779560098963  0.7106500400466041  0.09759523701997179
1027.0139474185041  0.8466421102848416  0.09897132645998502
1027.2510263451238  0.7513226041362193  0.09831241903114342
1027.4872896332345  0.7814283876702381  0.09803431207245634
1027.7240966803513  0.7989323444550387  0.09934220454620228
1027.960631847965  0.7160413263451127  0.0969066354508079
1028.1971670155785  0.6693012782621781  0.09365860824007892
1028.4342459421985  0.7474636231493176  0.09540117927075259
1028.6707811098122  0.7752064349398045  0.09334016759958594
1028.9081319159347  0.9393264993231463  0.0965297495442408
1029.1446670835485  0.9496294921697752  0.09653587855207625
1029.3820178896713  0.8997492201073182  0.09824860854497905
1029.618824936788  0.958236157440238  0.09809991265791422
1029.8556319839047  0.7471826009097629  0.09249826348873649
1030.0932546695306  0.8702367112989017  0.09516634225524388
1030.3300617166472  0.8728305094391164  0.09917786587706895
1030.5676844022728  0.926394949854942  0.1012074870079455
1030.8047633288925  0.9714842667521391  0.10495210880085132
1031.0423860145183  0.8326428987049227  0.100605337090582
1031.2797368206411  0.8099774757541801  0.09997855863938564
1031.5168157472608  0.5848290118480562  0.09053743706436758
1031.7547103123895  0.1474847140843119  0.0825732018222521
1031.9920611185123  0.11286842749309545  0.0795174870852803
1032.2302275631441  0.2610380654438629  0.07858857930364598
1032.4675783692667  0.16822143187685668  0.07694692187514192
1032.7057448138985  0.48642182744753104  0.08496548987402457
1032.9433674995241  0.7148278248370648  0.09006109199585127
1033.18099018515  0.927201466880993  0.09703406688073707
1033.4191566297816  0.9639877942473145  0.09802200564925266
1033.6567793154074  0.7125154327155171  0.09110056405562292
1033.8952176395421  0.46745679149796077  0.08833992139258108
1034.1331122046709  0.7784407753362667  0.09128929277933572
1034.3715505288055  0.8591609923408887  0.09477494436512159
1034.6094450939343  0.8873705818915523  0.09444396256492413
1034.847611538566  0.8673283257298067  0.09507731290819108
1035.0860498627007  0.7765347992072646  0.09055272087195573
1035.3242163073326  0.7322682893314946  0.09286822287036522
1035.5629265109703  0.888581610932673  0.0914346938599021
1035.801364835105  0.9981900040167492  0.09403564242240967
1036.0400750387428  1.0591391551095375  0.09336864007504077
1036.2785133628774  0.8997179013584601  0.09166592824561404
1036.5169516870124  0.7631353573356862  0.09170752932880502
1036.755933770153  0.9648581515589587  0.0943597287548
1036.9943720942877  1.1255871331716112  0.09625981407590745
1037.2333541774285  1.0497227508167444  0.09540836452643778
1037.4720643810663  1.0206562749839774  0.09534443198179393
1037.71131834371  0.9778258474446767  0.09583544018984007
1037.9500285473478  0.9349965586625834  0.09511067972499612
1038.1887387509855  1.0045263610798285  0.09695272058438502
1038.4282645931323  1.083880006287672  0.09861882056258085
1038.667246676273  0.995873665271189  0.09626129481700905
1038.906500638917  1.01899480902053  0.09543917304439707
1039.1457546015606  0.991334749092609  0.09258883880587367
1039.3852804437074  0.93850425757459  0.0932248976671056
1039.624262526848  0.9939419124620841  0.09433736660265053
1039.864060248498  0.9569164857261568  0.09389831346479662
1040.1033142111414  1.0582734152565034  0.09345800431631554
1040.3425681737854  0.8891870065167579  0.08791149216078038
1040.582365895435  0.7243087625645964  0.0854567003668641
1040.8218917375818  0.7126717977780643  0.08734945613486564
1041.0619613387346  0.7983550970153938  0.09351589325071141
1041.3012153013785  1.0528758449128672  0.09893130546134565
1041.5415567820341  0.8816160404642832  0.0994172111655208
1041.781082624181  0.9645114043984231  0.09970356288264404
1042.0206084663278  1.084992334297173  0.09979809027190681
1042.2609499469834  1.0207168527583044  0.09695271067158028
1042.5007476686333  0.8982164066860374  0.09454927492161536
1042.741089149289  0.855241268546912  0.09335358518574234
1042.9811587504416  0.8932436132766937  0.09119608500530343
1043.2215002310975  0.7326624856576873  0.08662978546987916
1043.4615698322502  0.4544342123064533  0.0803129382026938
1043.701639433403  0.415294325887568  0.08092853139657248
1043.942252793562  0.6603439415088664  0.08459707552761815
1044.1825942742178  0.5967992484643174  0.08417642970371966
1044.4232076343765  0.9155488092572162  0.08746591397211777
1044.663549115032  0.8790623015117609  0.08989252055529671
1044.9044343546939  0.9767084363744358  0.08886982419392492
1045.1447758353497  1.1555798009737133  0.09410277995184589
1045.3851173160056  0.9315180981979863  0.09023196877461245
1045.6262744351702  0.7964231944333852  0.08725410486358287
1045.8668877953291  0.6931362150636853  0.08331544681048593
1046.1080449144938  0.7043759875113279  0.08219034924975832
1046.3486582746525  0.6659226905693212  0.08244200890783902
1046.5900872733205  0.6419474064817514  0.08036567569046864
1046.8307006334792  0.7492785198986431  0.08315063162077088
1047.071585873141  0.6903207724672371  0.08160293694976999
1047.3130148718087  0.6298975003848858  0.07958716202336714
1047.5539001114705  0.5519814726426124  0.07602453374566895
1047.7956009896413  0.5249775794481513  0.07630598319154694
1048.0364862293031  0.6294369885318812  0.07650609414755247
1048.278187107474  0.8219920780997313  0.08009823537549132
1048.5193442266389  0.861750807452661  0.0801891478679726
1048.7605013458035  0.6490806777520209  0.07766624863906015
1049.0024741034772  0.7312096269089912  0.07804417459238588
1049.243631222642  0.7016809419156712  0.07573501018525065
1049.4858758598189  0.6202667165049659  0.07368664147435065
1049.7270329789837  0.789616219478018  0.07631500448455356
1049.9692776161605  0.6386459915572872  0.07617154914719937
1050.2107066148283  0.7802191745123143  0.07913154365794631
1050.452407492999  0.7785880732940642  0.0799845587424007
1050.6946521301759  0.7386214386123928  0.07816206378565375
1050.9363530083467  0.7615145064360858  0.07861757058625067
1051.1785976455235  0.7950151478164793  0.08090379103131631
1051.4205704031972  0.9049942909909052  0.08212213970441906
1051.6628150403742  0.8185965539794171  0.08119181354616467
1051.904787798048  0.6998584900845818  0.07664499022208392
1052.1467605557216  0.6761885599973938  0.073602395600458
1052.3895489519045  0.5955968847526706  0.0700309719074769
1052.6315217095782  0.3543800307583773  0.06502991834925238
1052.8743101057612  0.31505268060148056  0.06393377015585137
1053.1165547429378  0.29525953250275233  0.06622206072486073
1053.3593431391207  0.4216021882963227  0.06888277735702164
1053.6015877762975  0.5907170333478214  0.07188884310483565
1053.8441042929774  0.6662119815199022  0.0773870871347611
1054.0871645686632  0.7077231168417704  0.0794127456507165
1054.3296810853428  0.9076607270133793  0.07801467618442122
1054.5727413610289  0.7483056908969753  0.07532747075689465
1054.8152578777085  0.8448780408261845  0.07758601789237077
1055.0585900328974  0.8729213581899702  0.07763832904998637
1055.3013784290802  0.7686382062514875  0.0741931751326513
1055.54389494576  0.8678247110116563  0.07760642588097
1055.7874989804518  0.9777594787026642  0.07816320757900823
1056.0302873766345  0.836513869826962  0.07702350144991638
1056.2738914113265  0.7424179738808083  0.07461313530612122
1056.5169516870124  0.7398933344425712  0.07405073693797112
1056.7605557217041  0.7391050070319257  0.07324441373232611
1057.00361599739  0.7237309581016216  0.0746258510332235
1057.2466762730758  0.7806546983794905  0.07594543784972065
1057.4905521872706  0.6837652066277383  0.07394078933026949
1057.7338843424593  0.6370947524646596  0.07480094471095013
1057.9777602566542  0.7986358218192003  0.07542967558127966
1058.221092411843  0.8052478991747337  0.07314232236910263
1058.4652402055408  0.4756599837811819  0.06845848289922336
1058.7085723607297  0.7084067036604244  0.07202677313124013
1058.9527201544277  0.7792900507629386  0.07541552481258174
1059.1963241891194  0.8334790730284152  0.0741270678602481
1059.4399282238112  0.7727681319768269  0.07598540698176816
1059.684347897012  0.7058089264266524  0.07518340962719561
1059.9279519317038  0.8485178034687718  0.07868095401604337
1060.1726434844077  0.9176529414431762  0.07870110580515777
1060.4165193986025  0.8243088717568242  0.07774423282355966
1060.6609390718033  0.716252900187668  0.07580286575219314
1060.905086865501  0.8675406043226643  0.07688857142233509
1061.1489627796961  1.0783144156789541  0.08191053100555622
1061.3936543323998  0.9898967663297831  0.081640226436069
1061.6378021260978  0.9233491594434953  0.08298825020127813
1061.8827655583045  0.9337681440153707  0.08442751133017942
1062.1269133520022  0.9585535314190949  0.08438513221547425
1062.3718767842092  0.9486193357054034  0.08430163409746033
1062.61629645741  0.9640814497831538  0.08510065480025254
1062.8607161306109  1.0294482968129814  0.0847784535961602
1063.1059514423207  0.9714668718668524  0.08480850389133204
1063.3503711155215  1.0578012134438732  0.08573942193174357
1063.5956064272314  1.0055407450474583  0.08637092448906639
1063.8402979799353  0.92469964895872  0.08756780390988947
1064.085533291645  0.9582673421425502  0.08876919789780299
1064.3304967238519  1.0231310918002166  0.0880052266333222
1064.5751882765558  0.9368362185681348  0.08357909337776027
1064.8206954677687  0.9334691834760086  0.0800166726208937
1065.0656588999755  0.985643038912445  0.07891135662304692
1065.3114379706915  1.078375923487126  0.07813377018339236
1065.5564014028982  1.0783134140302457  0.07995326096282508
1065.802180473614  0.964963738213882  0.07815867864736357
1066.047415785324  1.11786518323138  0.08000899760603228
1066.2926510970337  1.0186616283227174  0.07741982963109499
1066.5384301677495  1.0684601088828627  0.07749069075715607
1066.7836654794594  1.0309062045730757  0.07488209299551471
1067.0297164296783  0.9281608920343637  0.07417490882406166
1067.2752236208912  1.029061185360158  0.0758935205002773
1067.52127457111  0.9732913639358687  0.07435776257708533
1067.767053641826  0.8361476569685897  0.07048506868963827
1068.0125608330388  0.8762795443112603  0.07025386922772335
1068.2588836627606  0.8724851259863086  0.06957775742438915
1068.5046627334764  0.875667336476288  0.0702948309923812
1068.7509855631984  1.0699661358769008  0.07337784915563932
1068.9967646339142  1.019895564130917  0.07237737796515646
1069.2433593431392  0.9557400520015762  0.07172087055328322
1069.4894102933579  0.9720730483921425  0.07116987227424752
1069.7354612435768  1.0305215351694765  0.07185231374886854
1069.9820559528018  0.9781643901932529  0.06966439869150497
1070.2281069030205  0.7904992982848401  0.06645386830147813
1070.4749734917484  0.8173062087973813  0.06624296621695569
1070.7212963214702  0.8501296433235949  0.06864680920047271
1070.968162910198  0.8111443595671212  0.06789415851785215
1071.21448573992  0.9274054784184467  0.07100070977461903
1071.461080449145  1.0767934359783822  0.0761946574567629
1071.7079470378728  0.9980176160795512  0.07691038480186303
1071.9545417470977  1.0530243389788687  0.07670186715947429
1072.2016802153285  1.0260157121629423  0.0763007311831631
1072.4485468040564  0.9874993953062106  0.07585348805314444
1072.6956852722872  1.0364818431998795  0.07820858217792394
1072.942551861015  1.1221510507770571  0.07846141289542957
1073.189418449743  1.1321024596005738  0.07809286933266797
1073.436828797477  1.1256300400111514  0.0777756930331322
1073.6836953862048  1.1249883695534402  0.07561873948596197
1073.9313776134418  1.0269121125436926  0.07447134832592056
1074.1785160816726  1.0014634920149603  0.07456188925727363
1074.4261983089095  1.0037586712102928  0.07356586926945453
1074.6733367771403  0.8949303348707124  0.07245000741820719
1074.920475245371  0.9883463096103867  0.07475183062282548
1075.1684293521112  1.0311959182250723  0.07561574153160325
1075.415839699845  0.9996405926385055  0.07386900603292075
1075.6637938065849  0.9398104549719133  0.07267466573314937
1075.9112041543187  0.8572219920831621  0.06905752296480358
1076.1591582610586  0.8058788525544341  0.07027225058245694
1076.4068404882955  0.9837697808082991  0.071549008490264
1076.6550664745384  1.1387992410077599  0.07629513466335563
1076.9027487017754  1.1428399017055142  0.07774892378600597
1077.1504309290124  1.1760527338573146  0.07662884748777073
1077.3989287947581  1.211498779506338  0.07627474049477914
1077.646611021995  1.1397938762672901  0.07492627533789721
1077.895108887741  1.2684232635943395  0.07597204357095572
1078.1433348739838  1.1142020726039472  0.07370650724710612
1078.3918327397298  0.9807473623057924  0.07196651480959725
1078.6397868464696  1.068738918806845  0.07246045005466811
1078.8880128327125  1.1003412250931033  0.06966387139525085
1079.1367825779614  0.8417587194885466  0.06506160891647984
1079.3850085642043  0.9112428058377038  0.06590081266149678
1079.6340501889563  0.9582002413670913  0.06689081407505101
1079.8822761751992  0.8682195606341939  0.06656588037955007
1080.1313177999511  0.8503106073844919  0.06768131734753617
1080.379815665697  0.949189208072934  0.06949178322927656
1080.628313531443  0.9972280131898078  0.07259452110972293
1080.8776270356977  1.0009823954056136  0.07466102063976976
1081.1261249014435  1.0948242426190384  0.07574710727167967
1081.3754384056986  1.2008698867992913  0.07770364682097107
1081.6244800304505  1.2308602044416628  0.07823274856820817
1081.8737935347053  1.172525061406194  0.0773158467853142
1082.1225632799544  1.1196130125173318  0.07540002116230175
1082.3716049047061  1.172116102356435  0.07681900025894164
1082.621190288464  0.956953439853065  0.07471341862031762
1082.870231913216  0.8961269348277593  0.07163344329070048
1083.119817296974  0.820333023798144  0.0693152140853364
1083.3691308012287  0.7230152265471707  0.06935090178132969
1083.6189880644897  0.8067892862502862  0.07035037165380814
1083.8683015687448  0.7228523496259868  0.06704942666058336
1084.1176150729996  0.7877335944717476  0.0669255115978659
1084.3674723362606  0.8417871223955973  0.06906976686526052
1084.6170577200185  0.8319314541712982  0.06901513482983548
1084.8671868627823  0.8514571872467741  0.07063796074244107
1085.1167722465402  0.9719218229522909  0.0705749299172306
1085.3669013893043  1.0689813408935096  0.07352827426038878
1085.6164867730622  1.1197924225307478  0.07422158996794657
1085.8663440363232  1.0530549617090539  0.07412246522261974
1086.11674505859  1.0130882344537842  0.07340920843267178
1086.366602321851  0.9762975325595972  0.07267566776232909
1086.6170033441178  0.8058790618127537  0.0685611974913149
1086.867132486882  0.7154635100703955  0.06563519187277005
1087.1178053886517  0.6756740069769015  0.0648324689353815
1087.3679345314156  0.6658968682582189  0.06623020991505728
1087.6177917946766  0.6888437130675134  0.06617349707139428
1087.8687365759495  0.8216052419605661  0.06985412885263208
1088.1188657187133  1.0340485642621662  0.07283729582142943
1088.3698104999862  0.9750257567112885  0.0735864533493298
1088.6202115222534  0.9785406269059267  0.07419951533612981
1088.8714281830294  0.9811447838758182  0.07251882993744922
1089.121829205296  0.9140097530414165  0.07065331677215489
1089.372502107066  0.8766100492605231  0.0695546680662046
1089.623718767842  1.002921905679233  0.0724281377973824
1089.874391669612  1.1212358104556628  0.07513974434796208
1090.1256083303879  0.9474151794340143  0.07538279126167068
1090.376281232158  0.9832275655130628  0.07562454925379508
1090.6277697724367  1.043369815467002  0.07566869311558992
1090.8787145537096  0.9988845122387963  0.0746123120887006
1091.1296593349828  1.0472138769599482  0.0751889379436494
1091.3811478752616  1.0979306358815224  0.07420288603852701
1091.6323645360376  0.9810559435633679  0.0723766238346326
1091.8841249558195  1.0849708828655638  0.07320316404905394
1092.1353416165955  1.0280965072686135  0.07037092300080607
1092.3871020363774  0.8785115839572583  0.07026535157351417
1092.6383186971534  1.0809283412693265  0.0735127958095737
1092.8898072374323  0.9936379560717905  0.07236857909834045
1093.1418395367173  1.0574119420044088  0.07263863124748234
1093.3933280769963  1.15338011436772  0.07495369980975482
1093.6453603762811  1.0373186641255503  0.07181635360574355
1093.8968489165602  0.9623190197654973  0.0717045371995756
1094.149153095348  1.226130239819343  0.07492800563562287
1094.40091351513  1.0734252163327087  0.07240576533533725
1094.652673934912  0.9106371972832914  0.06899287397019985
1094.9049781137  1.0248465401364224  0.06984519181674237
1095.157010412985  1.0421209077790978  0.06864198632383722
1095.4095864712758  0.9609349212421031  0.07040162053399733
1095.6616187705608  1.0820594854559982  0.06938236841000846
1095.9141948288518  0.924054667594672  0.06815818642420718
1096.1662271281368  1.103851734422444  0.06856829964191817
1096.4190750659307  1.0135442307361038  0.06994874350584335
1096.6713792447188  0.9242307533861797  0.06669183349714554
1096.9236834235066  1.0229029754551369  0.0696239207940702
1097.1765313613007  1.0067438089275145  0.07022560538463038
1097.4288355400886  0.9235174433703767  0.0684663139277388
1097.6819553573855  0.9167846384062037  0.06787105234967164
1097.9345314156765  0.9542342016572009  0.0678920454015954
1098.1876512329736  1.0742573107478464  0.06959572597315414
1098.4404991707675  1.1736347192697443  0.07170022763791936
1098.6930752290584  1.1151528809187117  0.07136577991122901
1098.9464669258584  1.1315436356771316  0.07188907294903805
1099.1993148636525  1.0124942410350428  0.07160535510435023
1099.4527065604523  1.064995552602783  0.07103621723456703
1099.7055544982463  1.1301100318529322  0.07204245808920798
1099.9592180745494  1.0706890153076267  0.0723898930334764
1100.2123378918463  0.9773733703061616  0.07226881985230615
1100.4654577091433  0.8060602039835763  0.07099429660459325
1100.7191212854461  0.7552199537920594  0.06933915383567027
1100.9722411027433  0.8932361802316146  0.06941840431262822
1101.2261765585492  1.0360671879980372  0.07181588310281332
1101.4795682553492  1.09950255142332  0.0726520728329792
1101.7335037111552  1.1311132417062186  0.07130695749841552
1101.987167287458  1.0256801988299615  0.06929795171327757
1102.240558984258  1.0156026651450833  0.06893407894227699
1102.4947663195671  1.145408037722444  0.07873983182469385
1102.74842989587  1.1098109398802567  0.07854388670161058
1103.002637231179  0.9378920330744627  0.07581070967299151
1103.2563008074821  0.9761616489693433  0.07609458460533468
1103.510780022294  1.048382331724803  0.07805845712735619
1103.7647154781  1.0520074165422917  0.0780060310930784
1104.018650933906  1.0439868901686018  0.07969816219887459
1104.273130148718  0.9598012011478089  0.0779767925948091
1104.527065604524  0.7843319017740847  0.06618117766323336
1104.781816698839  0.6584404988768817  0.062331228616638965
1105.036024034148  0.7166822398387506  0.06435597563422221
1105.2907751284629  0.7093683990096367  0.06608807666411125
1105.544982463772  0.8310870508941509  0.06767025679418565
1105.799461678584  0.9520735568998568  0.0691365501926924
1106.054484652402  0.9798474852317397  0.06962734837443531
1106.3089638672138  1.0439750493959208  0.07030294567634168
1106.563986841032  1.1468615890109022  0.07186168847724173
1106.818466055844  1.0316728211164576  0.06907512307443398
1107.073760909165  0.9755235598001643  0.06644496181377306
1107.32851200348  1.024353629791841  0.0679194479670638
1107.583263097795  1.0576822965964443  0.06788740813065693
1107.838557951116  1.018192631903441  0.06832138036895516
1108.093580924934  1.0089125333553162  0.06731394452136
1108.348875778255  0.8540766955369884  0.06654105237216681
1108.603898752073  0.7526355278890774  0.06454801176199507
1108.8597373644  0.8109332318270115  0.06396628098812517
1109.114760338218  0.87385337090974  0.06416456756658356
1109.3697833120361  0.7362199858855845  0.06168058959666566
1109.625621924363  0.6347148179864334  0.0612645557237199
