# RMID=J2318
# RA=349.72625 DEC=24.665
# z=2.6781
# Wave [rest-frame]      Flux  Flux_Err
#      [Ang]             [10^(-17) erg/cm2/s/Ang]
1015.4916940811831  0.6223079717640134  0.13085956343756303
1015.7260542127729  0.7968864116541297  0.13030396378666828
1015.9595987058535  0.5346142860524095  0.12429074161566726
1016.1934150784372  0.5033950445039604  0.12190722896761136
1016.4277752100269  0.8096956432986593  0.1353245142028114
1016.6615915826105  0.5915019020749532  0.13128138141092413
1016.8959517142002  0.6017529218232541  0.1302823625609501
1017.1297680867839  0.8852501510446286  0.1386419437556166
1017.3644000978766  1.3017709031615425  0.14738972185921137
1017.5984883499633  1.2632574553219154  0.14478884344805926
1017.8325766020499  0.8405943668890535  0.1322071085009869
1018.0672086131426  0.767784358228624  0.12290826766333798
1018.3015687447323  0.9957853307088248  0.1290770786007975
1018.536472635328  1.0482645417547882  0.13148853958995382
1018.7705608874146  1.0676506153248795  0.13436526115359582
1019.0054647780103  1.080889821105567  0.13364372904536723
1019.2400967891031  1.0185034763433611  0.13168051673707906
1019.4744569206927  0.962073066441979  0.13068902348608155
1019.7096326907914  1.1746143173918324  0.13835998194248184
1019.9442647018841  0.9612478633086632  0.12709253792560757
1020.1794404719828  0.9308883225519872  0.12276885191394983
1020.4140724830754  1.1817204451080063  0.1297194479196974
1020.6492482531742  1.3343527043141556  0.13640394773946707
1020.8841521437699  1.188959386479906  0.13650233509297918
1021.1195997933715  1.2195628074489204  0.1327871857448188
1021.3545036839672  0.8141154918608998  0.11897777854538154
1021.5894075745629  0.9646653811188968  0.11962952864251697
1021.8251271036676  0.8849185594155965  0.11377429137064195
1022.0600309942633  0.6048345758525868  0.1128951530610203
1022.295750523368  1.0834479741473186  0.11965707926288469
1022.5309262934667  0.9753306013816389  0.12123071297013581
1022.7666458225715  1.0057323226629242  0.11947425118067258
1023.0020934721731  1.0975590933421304  0.12358099647222573
1023.2372692422717  1.049742998770402  0.12258749647725324
1023.4732606508794  0.9534210960415348  0.12062482949080447
1023.7087083004811  1.0340087803745066  0.1209132154457759
1023.9446997090888  1.128411394844835  0.12206504976223466
1024.1804192381935  1.1845326449364444  0.1226035188992861
1024.4164106468013  0.770141499754744  0.11129967851416409
1024.652130175906  0.7425859659908028  0.10964276266586549
1024.8878497050107  1.1111953410491429  0.11773008476346238
1025.1243848726244  0.9237950783432887  0.11434573683719779
1025.3601044017291  0.8377441326332422  0.11211792907899452
1025.5966395693429  0.8947212505679887  0.11291788739092569
1025.8326309779504  0.9439397133636005  0.1152002883325789
1026.0688942660613  0.9288331448684337  0.11276527914048144
1026.305157554172  0.8625288906266654  0.11128436992088646
1026.5411489627797  0.7826780112259127  0.10570947755452914
1026.7779560098963  0.7644535337036891  0.10539730577113536
1027.0139474185041  0.9461554206533688  0.10965417477249474
1027.2510263451238  1.0777801324580643  0.11253165283230247
1027.4872896332345  0.8899140150356288  0.10580791384787745
1027.7240966803513  0.6204136265002638  0.095766858316904
1027.960631847965  0.7638040682710755  0.0993950225967497
1028.1971670155785  1.0241442923532682  0.10621692389386125
1028.4342459421985  0.95625978638017  0.10770038946824526
1028.6707811098122  1.18949403837788  0.11245148587258076
1028.9081319159347  1.2195187804406802  0.11558161084967486
1029.1446670835485  0.9874264283973455  0.11119983611004079
1029.3820178896713  1.114619469753384  0.11450007595040922
1029.618824936788  1.0820686711047174  0.11130619915092886
1029.8556319839047  1.1421904938483856  0.11082674250340242
1030.0932546695306  1.0041586034043342  0.1064372221263267
1030.3300617166472  1.0295344789300398  0.10884896445386733
1030.5676844022728  1.191879458889424  0.11371077523866703
1030.8047633288925  1.0554002639228666  0.11395288420941459
1031.0423860145183  1.075934632336465  0.11197466123192099
1031.2797368206411  0.6890292154057603  0.09750974373892413
1031.5168157472608  0.22100109312008553  0.07910062938307451
1031.7547103123895  0.07079767983032455  0.07648275911827987
1031.9920611185123  0.1373577190756902  0.07693618312734354
1032.2302275631441  0.12571830074894427  0.07764821925476885
1032.4675783692667  0.42068710697971246  0.08170289867090125
1032.7057448138985  0.7282589190157278  0.08982978409417204
1032.9433674995241  0.9726989814538111  0.09764016369728835
1033.18099018515  1.2279670351110692  0.10676663024609387
1033.4191566297816  1.2351651415341487  0.10441680638746108
1033.6567793154074  0.8149929139871485  0.09959906216601172
1033.8952176395421  0.8584322819876183  0.09728384500765115
1034.1331122046709  0.7134345194393924  0.09376940404541162
1034.3715505288055  0.7560407548785606  0.09226611235440586
1034.6094450939343  0.7522905598701022  0.08891500297665358
1034.847611538566  0.5995774071583748  0.08587682979299661
1035.0860498627007  0.695081761585138  0.08910167411809644
1035.3242163073326  1.114685440550109  0.09737878690202707
1035.5629265109703  1.1354332294030005  0.10259523753281194
1035.801364835105  1.1665207607024555  0.10335493669763639
1036.0400750387428  1.2981779102393574  0.10636162872220778
1036.2785133628774  1.2698268425464956  0.10361971999033011
1036.5169516870124  0.9788634016086791  0.09778400306117702
1036.755933770153  0.9438309032620231  0.09850085582776452
1036.9943720942877  1.0436937780919786  0.09998073285565837
1037.2333541774285  1.049406000768471  0.10075127732641362
1037.4720643810663  1.0578656305708476  0.09939788301322747
1037.71131834371  1.070883228743482  0.09998923726573472
1037.9500285473478  0.9842475110807023  0.09994631282367995
1038.1887387509855  1.0657149528170156  0.10411236682411158
1038.4282645931323  1.1414876509810714  0.10451778296892295
1038.667246676273  1.1728550179966997  0.10276822250156048
1038.906500638917  1.1265225631250237  0.10139509834699618
1039.1457546015606  1.035530594527842  0.10030305374014355
1039.3852804437074  0.9967841519098566  0.10058889190149152
1039.624262526848  1.0195063305450527  0.10114396098082294
1039.864060248498  1.0187906434694383  0.09857476404208278
1040.1033142111414  1.0866394113730176  0.09656189556773598
1040.3425681737854  0.9748625594962381  0.0909628913536766
1040.582365895435  0.8594404899354359  0.09175437805975967
1040.8218917375818  1.0419954699911227  0.09656429451097502
1041.0619613387346  0.7326341620275088  0.09621645976395891
1041.3012153013785  1.0991813030951758  0.1038502239463871
1041.5415567820341  0.8580402705731248  0.09819055461137251
1041.781082624181  0.8649398943557338  0.10090396720788893
1042.0206084663278  1.222404896295446  0.10237349097089615
1042.2609499469834  0.9123140135670315  0.10114733321272804
1042.5007476686333  1.2431105330106829  0.09945402872391812
1042.741089149289  0.7025606610653345  0.0945654391393095
1042.9811587504416  0.8579866954063717  0.08998615564211015
1043.2215002310975  0.9140745206883839  0.09421905749241903
1043.4615698322502  0.4681265379778633  0.08283384596196408
1043.701639433403  0.5514566745354139  0.08337378794964864
1043.942252793562  0.7870435626064984  0.08680578343160741
1044.1825942742178  0.8072246817392302  0.08788700008677852
1044.4232076343765  0.815201743943121  0.08887963990913833
1044.663549115032  0.861377282991198  0.09229522737051833
1044.9044343546939  0.9412980640324147  0.09187696417486364
1045.1447758353497  1.0538267841409426  0.09271523070271438
1045.3851173160056  1.023806836159642  0.09237600136273749
1045.6262744351702  0.7998835381060673  0.0889188740700162
1045.8668877953291  0.6838523941393383  0.08501594961372799
1046.1080449144938  0.6826116058008999  0.08328897791132463
1046.3486582746525  0.7391464786851051  0.08476691017824046
1046.5900872733205  0.8444230390076392  0.08972948756104791
1046.8307006334792  0.8477763898473784  0.08781923493996624
1047.071585873141  0.766056607903869  0.08366594397659166
1047.3130148718087  0.7433593647225811  0.08067755312174993
1047.5539001114705  0.7468552103430598  0.0789906078925805
1047.7956009896413  0.7277472472711267  0.07838001242718061
1048.0364862293031  0.7609701282932471  0.08130543128449873
1048.278187107474  0.9599595201978559  0.08629472165361211
1048.5193442266389  1.0344823964948273  0.0871999544116852
1048.7605013458035  1.051869633136212  0.0876108495243909
1049.0024741034772  1.1254860815225336  0.08836474638684468
1049.243631222642  1.1076431282842978  0.08524874685063508
1049.4858758598189  0.8613056239655926  0.08187763089375388
1049.7270329789837  0.8849304686221627  0.08240474370911034
1049.9692776161605  0.8601022493052615  0.08389137832092318
1050.2107066148283  0.9265482457677406  0.08528227542330402
1050.452407492999  0.9552893180299331  0.08320212885731348
1050.6946521301759  0.8987237588320539  0.08179044305187029
1050.9363530083467  0.8668813270447001  0.0784090262600841
1051.1785976455235  0.7310679962806116  0.07694211576097937
1051.4205704031972  0.8663269061387026  0.07834482099205776
1051.6628150403742  0.9672842436569713  0.08045046746605948
1051.904787798048  0.9947626550138924  0.08166463839840496
1052.1467605557216  0.9200904232815527  0.07871334472177803
1052.3895489519045  0.6616168181642083  0.0692073453116242
1052.6315217095782  0.47612644880823224  0.06302933123078801
1052.8743101057612  0.275199927021431  0.056003596987238516
1053.1165547429378  0.31800079387285474  0.056574059260642184
1053.3593431391207  0.5912992084446422  0.0653361009425492
1053.6015877762975  0.8723039923030462  0.07843440753507987
1053.8441042929774  1.0081953360923028  0.08332696046504588
1054.0871645686632  1.1445603282011392  0.08527488842996664
1054.3296810853428  1.0628806568648315  0.08142536209333635
1054.5727413610289  1.0442034039059622  0.08013638875527454
1054.8152578777085  1.0756680329051613  0.08002575316516432
1055.0585900328974  1.0109750713707506  0.07750579541461834
1055.3013784290802  0.9226009923575479  0.07629579621964888
1055.54389494576  1.1564204348632736  0.08048533417670847
1055.7874989804518  1.0615733625266777  0.07815541547373298
1056.0302873766345  0.836078845507204  0.07437855737892753
1056.2738914113265  0.8604614912117762  0.07514469570355534
1056.5169516870124  1.0308469001622402  0.07639474823307883
1056.7605557217041  0.9818288668238017  0.07660396879707099
1057.00361599739  1.0226045947446463  0.07884585703863953
1057.2466762730758  1.0100897537660516  0.08175028492842394
1057.4905521872706  1.0509590194019585  0.08328591616485156
1057.7338843424593  1.0534137971101907  0.0833931539522869
1057.9777602566542  0.9926867305286449  0.07980075605964025
1058.221092411843  0.9552166604839791  0.07639779832209119
1058.4652402055408  0.8334961970972944  0.07274042604055939
1058.7085723607297  0.8772871504644839  0.07346309371687085
1058.9527201544277  0.8546076568599956  0.07493314468036659
1059.1963241891194  0.8505475715667123  0.07510421168181719
1059.4399282238112  0.9337667909425508  0.07670918040953043
1059.684347897012  1.041239923009827  0.08064767244175465
1059.9279519317038  1.2715691161007412  0.09022262431329857
1060.1726434844077  1.1181830704651263  0.08843286456328361
1060.4165193986025  1.0793754964560052  0.08103301878899621
1060.6609390718033  1.0401529265783584  0.0801011476290624
1060.905086865501  0.9537127332589853  0.07884003514006983
1061.1489627796961  0.9962776612339909  0.07821404670596736
1061.3936543323998  0.7934702149811889  0.0732181846711631
1061.6378021260978  1.121264643837883  0.0811956804067346
1061.8827655583045  1.1494723299081784  0.08481999794163657
1062.1269133520022  1.0496381575357114  0.08441132453316334
1062.3718767842092  1.094198559678023  0.08505725905592591
1062.61629645741  1.0680048461629184  0.08532815347469665
1062.8607161306109  1.01715246163943  0.0853326111754824
1063.1059514423207  1.0847020097518543  0.08641438041458172
1063.3503711155215  1.097432040595274  0.0847192022371506
1063.5956064272314  1.0503918111160337  0.08735218162541111
1063.8402979799353  1.0765647796836633  0.08958856135701712
1064.085533291645  1.1730773362618538  0.0911842308228538
1064.3304967238519  1.0130126723537967  0.08843231526387282
1064.5751882765558  1.1014544744847556  0.08492126973936326
1064.8206954677687  1.0328499891393705  0.08088504823714954
1065.0656588999755  0.9838729979891689  0.07630477314831552
1065.3114379706915  1.0574974004443265  0.07754745686035351
1065.5564014028982  1.0354601512703479  0.07659755247936957
1065.802180473614  1.0811426126476338  0.07673929577749614
1066.047415785324  0.9830451835580644  0.07347908651272747
1066.2926510970337  0.9355612144786878  0.07175982333601895
1066.5384301677495  0.9954698579025433  0.07240384573392349
1066.7836654794594  1.0694372784376154  0.07410961920999529
1067.0297164296783  1.058283637234228  0.0743407909181885
1067.2752236208912  0.99040312392288  0.07305781943165565
1067.52127457111  0.8642647992396  0.07039204821886118
1067.767053641826  0.8136055030206786  0.06754406363335096
1068.0125608330388  0.8166180836729084  0.06676373180787193
1068.2588836627606  0.7681708299707858  0.06482425769868481
1068.5046627334764  0.7352893348691596  0.06670358254371472
1068.7509855631984  1.0549918553598663  0.07155429627396089
1068.9967646339142  0.9375527003537119  0.07005566992372848
1069.2433593431392  0.9968280738220564  0.07136231977507324
1069.4894102933579  1.0178932660699571  0.07044483531664128
1069.7354612435768  0.8736547383996717  0.06891933150523943
1069.9820559528018  0.9126343628730804  0.06866938918164293
1070.2281069030205  0.9206043355431603  0.06838821653020992
1070.4749734917484  0.8196274726296375  0.06730420123448635
1070.7212963214702  0.9402660314002482  0.06941540879376935
1070.968162910198  0.9531718821798024  0.07290466061552285
1071.21448573992  0.8170236149949578  0.07100507413060243
1071.461080449145  0.9232601370302532  0.0715290872632522
1071.7079470378728  0.9624205590254762  0.07266385046693564
1071.9545417470977  1.0090522393882067  0.07535351421703637
1072.2016802153285  1.136896565501528  0.0781584010366069
1072.4485468040564  1.0974443505934195  0.07698183346496729
1072.6956852722872  0.9635264035262133  0.07475585948071374
1072.942551861015  1.042164069765354  0.07435368208690904
1073.189418449743  0.9563993367568943  0.07263964216082655
1073.436828797477  1.058355852962345  0.07394136909714527
1073.6836953862048  1.0381194224302952  0.0722953558225485
1073.9313776134418  0.9989215702086724  0.07068705538139076
1074.1785160816726  1.0045827637662677  0.06936032895509554
1074.4261983089095  0.9523372985601374  0.07017609745495253
1074.6733367771403  1.1005275227875275  0.07272853282044214
1074.920475245371  1.1086457559596432  0.07306324885383553
1075.1684293521112  1.0854077004088059  0.07165567962678669
1075.415839699845  0.943542436325206  0.06755287435389058
1075.6637938065849  0.774953957409827  0.06460163568487667
1075.9112041543187  0.8114824031395617  0.06460322852590103
1076.1591582610586  0.7753367059339049  0.06502213770834057
1076.4068404882955  0.9903238218610703  0.06799876204831656
1076.6550664745384  1.2013828125112367  0.07191488831985993
1076.9027487017754  1.1587101031763172  0.0726315151894125
1077.1504309290124  1.0522563527516657  0.07038679833811559
1077.3989287947581  1.159394290914289  0.07199517767295166
1077.646611021995  0.9851832163176351  0.06785601300616684
1077.895108887741  1.060017461547478  0.07009819013535423
1078.1433348739838  1.0958539951617796  0.07001089938355683
1078.3918327397298  1.1269711588609856  0.07011848828025319
1078.6397868464696  1.1362473469580876  0.06856624697972194
1078.8880128327125  0.9748578635445576  0.06525194720230101
1079.1367825779614  0.9466778486940959  0.06319665601216388
1079.3850085642043  0.8636998146881206  0.06288422329694672
1079.6340501889563  0.9248269417956826  0.06160776198090199
1079.8822761751992  1.021911187539579  0.06701155675298132
1080.1313177999511  1.0388039120648571  0.06688756026971518
1080.379815665697  1.0642775031766092  0.07044339424151276
1080.628313531443  1.1432759586112218  0.07148757225786669
1080.8776270356977  0.9598500637180429  0.06865333363453752
1081.1261249014435  0.9493926452595389  0.06731792194313649
1081.3754384056986  1.0215984410099703  0.06896899159977797
1081.6244800304505  1.0436510866610373  0.07015530881232795
1081.8737935347053  1.1101373478452725  0.07105683622571511
1082.1225632799544  1.1204513439669168  0.07068567260980155
1082.3716049047061  1.1468638784136214  0.07167910004238408
1082.621190288464  1.05742879731548  0.06993591227865505
1082.870231913216  0.8722397663541748  0.06561105989028587
1083.119817296974  0.7352351394538567  0.06183316962878828
1083.3691308012287  0.7330051532086614  0.06128969953134473
1083.6189880644897  0.7178269989108332  0.061502118274000074
1083.8683015687448  0.7684488285328933  0.06049773213124613
1084.1176150729996  0.9179155503636667  0.06520671798943313
1084.3674723362606  1.028756817985041  0.06918499791761057
1084.6170577200185  1.0129920875049592  0.0691945461669482
1084.8671868627823  0.9674596553558367  0.06880484458703474
1085.1167722465402  1.0461495778545604  0.06818843010292353
1085.3669013893043  0.996023995497409  0.06769568557089575
1085.6164867730622  1.0884620702428096  0.06971172854080143
1085.8663440363232  1.1129277908354032  0.07021435364344204
1086.11674505859  0.9943975755878737  0.06729932094295393
1086.366602321851  0.9920437505148402  0.06749047780990512
1086.6170033441178  0.9812185582650805  0.06643215590038469
1086.867132486882  0.798438819806402  0.06229651633862019
1087.1178053886517  0.637111339199844  0.058797346339975874
1087.3679345314156  0.6200092966558105  0.058462582675600214
1087.6177917946766  0.7142449164321053  0.06110474123744252
1087.8687365759495  0.842861175563368  0.0644371085786872
1088.1188657187133  1.0458138719291368  0.07123030549352047
1088.3698104999862  1.1349812957849443  0.0718698783161847
1088.6202115222534  1.0099726756777527  0.06943222155776123
1088.8714281830294  0.9763925395738434  0.0675479814560988
1089.121829205296  1.0171503502830956  0.06717217956765531
1089.372502107066  0.8669447197860977  0.06657560076813619
1089.623718767842  1.0109750084731828  0.06910816685329227
1089.874391669612  1.0748023775680084  0.07405106517941447
1090.1256083303879  1.1169217422767292  0.07213791439195262
1090.376281232158  0.9992789491790213  0.07147288742645232
1090.6277697724367  0.9443810753751292  0.06999713643659979
1090.8787145537096  1.23867585674968  0.07405761686087356
1091.1296593349828  1.020752910280561  0.07192859182777701
1091.3811478752616  1.0786343668894207  0.07188360113113212
1091.6323645360376  1.0733301234058519  0.07222442426206606
1091.8841249558195  0.9572154428206969  0.07013526243817937
1092.1353416165955  0.9405378537814201  0.06930476429165272
1092.3871020363774  1.0776693051244526  0.07096061817230781
1092.6383186971534  1.0692039225205874  0.07166826370915585
1092.8898072374323  1.1139796307136527  0.0732724313098949
1093.1418395367173  1.014531297012331  0.07034245160093147
1093.3933280769963  0.8651891740446918  0.06820635043392112
1093.6453603762811  0.9389658268080955  0.06984415834979077
1093.8968489165602  1.2028712300267974  0.07260870267348067
1094.149153095348  1.0040228116032064  0.07136442280833986
1094.40091351513  1.1026611497061227  0.07077699218642998
1094.652673934912  1.2511588706023704  0.07428496577836209
1094.9049781137  1.2025912598532913  0.07226581749145725
1095.157010412985  1.0770029694094148  0.071254884430291
1095.4095864712758  1.0940401743260382  0.07044072667938236
1095.6616187705608  1.006122752897118  0.06863407305172917
1095.9141948288518  1.0416839073369293  0.06837734873253604
1096.1662271281368  1.2001560225799954  0.06991751556955705
1096.4190750659307  1.1672502972224874  0.07008535310121675
1096.6713792447188  0.9295512718384908  0.06510098237812352
1096.9236834235066  0.807714121479993  0.060582520947947645
1097.1765313613007  0.7475161344311384  0.05930762897786291
1097.4288355400886  0.8901307705329211  0.06342646871238053
1097.6819553573855  0.8734529193018535  0.06344130465884862
1097.9345314156765  0.8776822469985482  0.06437342606108049
1098.1876512329736  0.9980177456831018  0.06612746984155239
1098.4404991707675  0.9933724078413075  0.06658169732009482
1098.6930752290584  0.9466865478952504  0.0669920383245772
1098.9464669258584  1.0294508985435267  0.06910311447069672
1099.1993148636525  1.0555037289975384  0.06971235048404284
1099.4527065604523  1.0220098984854642  0.06829100535684392
1099.7055544982463  0.987634203741478  0.06756565598712876
1099.9592180745494  0.9245489663747553  0.06922625756458911
1100.2123378918463  0.7888820497872427  0.07001887517293809
1100.4654577091433  0.7485892725352152  0.07039505631987308
1100.7191212854461  0.8190401458282986  0.07121838060883534
1100.9722411027433  0.9185803489670354  0.06967993125725923
1101.2261765585492  0.9623041062349584  0.06641531689258356
1101.4795682553492  0.9464366488417743  0.06498387385947417
1101.7335037111552  0.9844897236637817  0.06521479890170435
1101.987167287458  0.9777776987682453  0.06472472659884229
1102.240558984258  0.9596409478697806  0.0632159140942356
1102.4947663195671  1.0148877215824126  0.06501334302756788
1102.74842989587  1.0376296638677553  0.06434395880895329
1103.002637231179  0.8884470592522038  0.061904452849927724
1103.2563008074821  0.890532472875286  0.06013286020465212
1103.510780022294  0.8116329534904871  0.05911859742430483
1103.7647154781  0.775263655974448  0.05924063535485418
1104.018650933906  0.88291614625582  0.061693764308900896
1104.273130148718  0.9667836847722527  0.06427565264878644
1104.527065604524  0.7951214173872929  0.05950660392602732
1104.781816698839  0.6479497649824482  0.05604943535879244
1105.036024034148  0.5933216793755659  0.055145952752295516
1105.2907751284629  0.61768069330553  0.0574538830175299
1105.544982463772  0.7579906581324727  0.06043564941508633
1105.799461678584  0.9705388475937432  0.06395856281986279
1106.054484652402  1.071725581788386  0.06472585193322715
1106.3089638672138  0.9553904299398832  0.06333483018649255
1106.563986841032  1.084714853117292  0.06587720583794078
1106.818466055844  0.9281299080755461  0.06246570204468301
1107.073760909165  0.9418301903359515  0.063648674479257
1107.32851200348  1.1670979653392652  0.0652455213347882
