#wavelengths flux error
3.833540283203125000e+03 5.121551513671875000e+01 0.000000000000000000e+00
3.834422363281250000e+03 5.654454040527343750e+01 0.000000000000000000e+00
3.835306396484375000e+03 4.211016464233398438e+01 0.000000000000000000e+00
3.836188720703125000e+03 5.736262893676757812e+01 0.000000000000000000e+00
3.837071289062500000e+03 5.786587142944335938e+01 0.000000000000000000e+00
3.837956054687500000e+03 6.205728530883789062e+01 0.000000000000000000e+00
3.838839111328125000e+03 5.569309997558593750e+01 0.000000000000000000e+00
3.839724365234375000e+03 4.653672409057617188e+01 0.000000000000000000e+00
3.840607666015625000e+03 5.163675308227539062e+01 0.000000000000000000e+00
3.841493164062500000e+03 4.313757705688476562e+01 0.000000000000000000e+00
3.842376953125000000e+03 4.887924957275390625e+01 0.000000000000000000e+00
3.843260986328125000e+03 5.054198455810546875e+01 0.000000000000000000e+00
3.844147216796875000e+03 4.644726943969726562e+01 0.000000000000000000e+00
3.845031494140625000e+03 4.569514846801757812e+01 0.000000000000000000e+00
3.845918212890625000e+03 5.199672698974609375e+01 0.000000000000000000e+00
3.846802978515625000e+03 5.519142150878906250e+01 0.000000000000000000e+00
3.847689941406250000e+03 5.337306976318359375e+01 0.000000000000000000e+00
3.848575195312500000e+03 5.107229995727539062e+01 0.000000000000000000e+00
3.849460449218750000e+03 5.382550811767578125e+01 0.000000000000000000e+00
3.850348144531250000e+03 5.098716354370117188e+01 0.000000000000000000e+00
3.851233886718750000e+03 3.765673828125000000e+01 0.000000000000000000e+00
3.852122070312500000e+03 4.382003021240234375e+01 0.000000000000000000e+00
3.853008300781250000e+03 4.388422012329101562e+01 0.000000000000000000e+00
3.853896728515625000e+03 4.037916183471679688e+01 0.000000000000000000e+00
3.854783203125000000e+03 3.948353195190429688e+01 0.000000000000000000e+00
3.855670166015625000e+03 4.279275894165039062e+01 0.000000000000000000e+00
3.856559082031250000e+03 4.612104034423828125e+01 0.000000000000000000e+00
3.857446289062500000e+03 4.355121994018554688e+01 0.000000000000000000e+00
3.858335937500000000e+03 4.455683517456054688e+01 0.000000000000000000e+00
3.859223388671875000e+03 3.910349655151367188e+01 0.000000000000000000e+00
3.860113525390625000e+03 4.248575210571289062e+01 0.000000000000000000e+00
3.861001464843750000e+03 4.735456466674804688e+01 0.000000000000000000e+00
3.861889648437500000e+03 3.864056777954101562e+01 0.000000000000000000e+00
3.862780273437500000e+03 4.469411849975585938e+01 0.000000000000000000e+00
3.863668945312500000e+03 4.553182220458984375e+01 0.000000000000000000e+00
3.864559814453125000e+03 4.565993499755859375e+01 0.000000000000000000e+00
3.865448730468750000e+03 3.991178131103515625e+01 0.000000000000000000e+00
3.866340087890625000e+03 3.732545852661132812e+01 0.000000000000000000e+00
3.867229736328125000e+03 4.638085937500000000e+01 0.000000000000000000e+00
3.868121337890625000e+03 4.114016342163085938e+01 0.000000000000000000e+00
3.869011230468750000e+03 4.251844024658203125e+01 0.000000000000000000e+00
3.869901367187500000e+03 3.847079849243164062e+01 0.000000000000000000e+00
3.870793701171875000e+03 3.551799392700195312e+01 0.000000000000000000e+00
3.871684082031250000e+03 4.080597305297851562e+01 0.000000000000000000e+00
3.872576904296875000e+03 4.738389205932617188e+01 0.000000000000000000e+00
3.873467773437500000e+03 4.181250000000000000e+01 0.000000000000000000e+00
3.874361083984375000e+03 4.393460464477539062e+01 0.000000000000000000e+00
3.875252441406250000e+03 3.995439529418945312e+01 0.000000000000000000e+00
3.876143798828125000e+03 3.297543334960937500e+01 0.000000000000000000e+00
3.877037597656250000e+03 3.206698226928710938e+01 0.000000000000000000e+00
3.877929687500000000e+03 3.788068389892578125e+01 0.000000000000000000e+00
3.878823730468750000e+03 3.926696014404296875e+01 0.000000000000000000e+00
3.879716064453125000e+03 3.468846511840820312e+01 0.000000000000000000e+00
3.880610839843750000e+03 3.836816024780273438e+01 0.000000000000000000e+00
3.881503662109375000e+03 4.155240249633789062e+01 0.000000000000000000e+00
3.882396484375000000e+03 3.940303802490234375e+01 0.000000000000000000e+00
3.883291748046875000e+03 3.935787582397460938e+01 0.000000000000000000e+00
3.884185058593750000e+03 4.364887619018554688e+01 0.000000000000000000e+00
3.885080810546875000e+03 3.995002365112304688e+01 0.000000000000000000e+00
3.885974609375000000e+03 3.835664749145507812e+01 0.000000000000000000e+00
3.886870605468750000e+03 4.164679718017578125e+01 0.000000000000000000e+00
3.887764892578125000e+03 4.470256042480468750e+01 0.000000000000000000e+00
3.888659179687500000e+03 4.280079650878906250e+01 0.000000000000000000e+00
3.889555908203125000e+03 4.044540023803710938e+01 0.000000000000000000e+00
3.890450683593750000e+03 4.293724441528320312e+01 0.000000000000000000e+00
3.891347900390625000e+03 4.406531143188476562e+01 0.000000000000000000e+00
3.892242919921875000e+03 4.001080703735351562e+01 0.000000000000000000e+00
3.893140625000000000e+03 3.910448837280273438e+01 0.000000000000000000e+00
3.894036132812500000e+03 4.499668884277343750e+01 0.000000000000000000e+00
3.894931884765625000e+03 3.636280059814453125e+01 0.000000000000000000e+00
3.895830078125000000e+03 4.176283264160156250e+01 0.000000000000000000e+00
3.896726318359375000e+03 4.165066146850585938e+01 0.000000000000000000e+00
3.897625000000000000e+03 3.952124404907226562e+01 0.000000000000000000e+00
3.898521484375000000e+03 3.875858306884765625e+01 0.000000000000000000e+00
