#wavelengths flux error
3.710223388671875000e+03 2.582442665100097656e+01 0.000000000000000000e+00
3.711077148437500000e+03 1.987565040588378906e+01 0.000000000000000000e+00
3.711930664062500000e+03 2.163143539428710938e+01 0.000000000000000000e+00
3.712786621093750000e+03 2.191664886474609375e+01 0.000000000000000000e+00
3.713640869140625000e+03 2.701617431640625000e+01 0.000000000000000000e+00
3.714497314453125000e+03 3.617075347900390625e+01 0.000000000000000000e+00
3.715351806640625000e+03 2.340367317199707031e+01 0.000000000000000000e+00
3.716208496093750000e+03 2.045798301696777344e+01 0.000000000000000000e+00
3.717063476562500000e+03 3.105811882019042969e+01 0.000000000000000000e+00
3.717918457031250000e+03 3.234720230102539062e+01 0.000000000000000000e+00
3.718775878906250000e+03 2.746065711975097656e+01 0.000000000000000000e+00
3.719631347656250000e+03 2.628502655029296875e+01 0.000000000000000000e+00
3.720489013671875000e+03 2.142311286926269531e+01 0.000000000000000000e+00
3.721344970703125000e+03 2.588988494873046875e+01 0.000000000000000000e+00
3.722203125000000000e+03 2.616727828979492188e+01 0.000000000000000000e+00
3.723059326171875000e+03 2.591365242004394531e+01 0.000000000000000000e+00
3.723915771484375000e+03 2.060659027099609375e+01 0.000000000000000000e+00
3.724774658203125000e+03 9.463903427124023438e+00 0.000000000000000000e+00
3.725631591796875000e+03 6.296845912933349609e+00 0.000000000000000000e+00
3.726490478515625000e+03 2.328035831451416016e+00 0.000000000000000000e+00
3.727347900390625000e+03 1.128350257873535156e+01 0.000000000000000000e+00
3.728207275390625000e+03 1.617255783081054688e+01 0.000000000000000000e+00
3.729064941406250000e+03 1.882933044433593750e+01 0.000000000000000000e+00
3.729922851562500000e+03 2.598634719848632812e+01 0.000000000000000000e+00
3.730782958984375000e+03 2.644990158081054688e+01 0.000000000000000000e+00
3.731641357421875000e+03 2.584181022644042969e+01 0.000000000000000000e+00
3.732501708984375000e+03 2.817418670654296875e+01 0.000000000000000000e+00
3.733360351562500000e+03 2.444293785095214844e+01 0.000000000000000000e+00
3.734221435546875000e+03 2.275659179687500000e+01 0.000000000000000000e+00
3.735080322265625000e+03 2.777206039428710938e+01 0.000000000000000000e+00
3.735941650390625000e+03 2.494795036315917969e+01 0.000000000000000000e+00
3.736801269531250000e+03 2.995575714111328125e+01 0.000000000000000000e+00
3.737660888671875000e+03 2.890358924865722656e+01 0.000000000000000000e+00
3.738522705078125000e+03 2.791215515136718750e+01 0.000000000000000000e+00
3.739382812500000000e+03 2.809978294372558594e+01 0.000000000000000000e+00
3.740245117187500000e+03 2.638005447387695312e+01 0.000000000000000000e+00
3.741105468750000000e+03 2.387045097351074219e+01 0.000000000000000000e+00
3.741968261718750000e+03 1.753081130981445312e+01 0.000000000000000000e+00
3.742829101562500000e+03 2.144360542297363281e+01 0.000000000000000000e+00
3.743689941406250000e+03 2.979609107971191406e+01 0.000000000000000000e+00
3.744553222656250000e+03 3.166320800781250000e+01 0.000000000000000000e+00
3.745414794921875000e+03 2.729814720153808594e+01 0.000000000000000000e+00
3.746278564453125000e+03 2.749478721618652344e+01 0.000000000000000000e+00
3.747140380859375000e+03 2.084887123107910156e+01 0.000000000000000000e+00
3.748004394531250000e+03 2.638593864440917969e+01 0.000000000000000000e+00
3.748866699218750000e+03 2.209135627746582031e+01 0.000000000000000000e+00
3.749729003906250000e+03 1.527537059783935547e+01 0.000000000000000000e+00
3.750593750000000000e+03 1.674265098571777344e+01 0.000000000000000000e+00
3.751456542968750000e+03 9.627948760986328125e+00 0.000000000000000000e+00
3.752321533203125000e+03 1.926030349731445312e+01 0.000000000000000000e+00
3.753184814453125000e+03 2.552526473999023438e+01 0.000000000000000000e+00
3.754050292968750000e+03 3.102474975585937500e+01 0.000000000000000000e+00
3.754913818359375000e+03 2.853583335876464844e+01 0.000000000000000000e+00
3.755777587890625000e+03 1.913689422607421875e+01 0.000000000000000000e+00
3.756643798828125000e+03 2.540285491943359375e+01 0.000000000000000000e+00
3.757508056640625000e+03 2.623758125305175781e+01 0.000000000000000000e+00
3.758374511718750000e+03 2.392040824890136719e+01 0.000000000000000000e+00
3.759239013671875000e+03 2.326349639892578125e+01 0.000000000000000000e+00
3.760105957031250000e+03 2.598884582519531250e+01 0.000000000000000000e+00
3.760970947265625000e+03 2.808381462097167969e+01 0.000000000000000000e+00
3.761836181640625000e+03 2.433683967590332031e+01 0.000000000000000000e+00
3.762703613281250000e+03 2.643984413146972656e+01 0.000000000000000000e+00
3.763569335937500000e+03 2.160960578918457031e+01 0.000000000000000000e+00
3.764437011718750000e+03 2.662194633483886719e+01 0.000000000000000000e+00
3.765302978515625000e+03 3.435224914550781250e+01 0.000000000000000000e+00
3.766171386718750000e+03 3.031109619140625000e+01 0.000000000000000000e+00
3.767037841796875000e+03 2.445400619506835938e+01 0.000000000000000000e+00
3.767904296875000000e+03 2.571433830261230469e+01 0.000000000000000000e+00
3.768773193359375000e+03 3.158131980895996094e+01 0.000000000000000000e+00
3.769640136718750000e+03 3.359777832031250000e+01 0.000000000000000000e+00
3.770509521484375000e+03 3.447361755371093750e+01 0.000000000000000000e+00
